209a42c2-9561-456e-95eb-1a9b497ae87a,1.8L  4,c2bb1999-bbab-4135-972b-4525236d1882
033a00ab-7b44-409a-899b-de531ab1113c,2.0L  4,c2bb1999-bbab-4135-972b-4525236d1882
bf2f941b-482d-40fd-b9a9-8f769fdaa049,2.4L  4,c2bb1999-bbab-4135-972b-4525236d1882
736bfd62-4edb-40a4-bf90-bb27f02edcd1,2.5L  5,c2bb1999-bbab-4135-972b-4525236d1882
4e5da9cf-b377-4c03-b550-3b97030941be,2.7L  6,c2bb1999-bbab-4135-972b-4525236d1882
9316cef1-fe4a-431f-9604-7bb7703dd6c5,3.0L  6,4e000929-35d5-40a6-bd00-15ee534d7348
b7a0b2b4-8cae-42c7-9d8e-b117c87022ae,3.6L  6,4e000929-35d5-40a6-bd00-15ee534d7348
a62dad2f-387a-408b-bbcd-fbd73ffd03d3,4.0L  6,4e000929-35d5-40a6-bd00-15ee534d7348
37a939e7-f350-4bd5-b37f-916bfea14206,4.0L  8,4e000929-35d5-40a6-bd00-15ee534d7348
e0f4b61f-8047-4df7-b488-095de8f93596,4.2L  6,4e000929-35d5-40a6-bd00-15ee534d7348
c70aa513-b7e9-4212-a637-997114aedca0,2.7L  6,c4fa6202-591c-4703-b7d2-05926ee29883
83ca2f4b-6a51-489c-9909-6435609bf087,3.0L  6,c4fa6202-591c-4703-b7d2-05926ee29883
aba00acb-89e3-4348-8d6e-bf3ab5bcb7f1,3.0L  6,c2bb1999-bbab-4135-972b-4525236d1882
299748b8-7321-461b-ac80-730a02fdf9e1,3.2L  6,c2bb1999-bbab-4135-972b-4525236d1882
6d8f74d0-7216-4136-97d3-f76ab1e356c8,3.5L  6,c2bb1999-bbab-4135-972b-4525236d1882
268a6d3a-db30-4f99-b13c-d5c58b0a3bf5,3.6L  6,c2bb1999-bbab-4135-972b-4525236d1882
2da716af-1bbf-43d6-ac94-960e7d5f5e13,3.5L  6,c4fa6202-591c-4703-b7d2-05926ee29883
36f038fd-1aff-4c6d-8e3d-d31727534f05,3.7L  6,c4fa6202-591c-4703-b7d2-05926ee29883
1dfa53fa-50a0-4307-afb7-05f241da7e3c,3.8L  6,c4fa6202-591c-4703-b7d2-05926ee29883
5fd1d122-a229-4c57-9a81-3a8d3b324bc4,0,cdad3575-6a49-468f-8a83-09a5c9c44918
2f2b37da-ed2a-4951-8647-b4ebc6682bcc,1,cdad3575-6a49-468f-8a83-09a5c9c44918
8e286daf-1cb3-43ee-a62f-c498d9d65ee7,2,cdad3575-6a49-468f-8a83-09a5c9c44918
2447f9e8-c4a8-4c1f-b29d-d1afc949f0cf,2.7L  6,9625bdc4-5c8a-484c-9806-91120db0867a
b1cf4dd5-2060-4570-bf8c-85646393e907,2.9L  6,9625bdc4-5c8a-484c-9806-91120db0867a
89f043c3-29dd-4055-b298-627daac75dbb,3.0L  6,9625bdc4-5c8a-484c-9806-91120db0867a
f762a6e3-c293-4727-9f17-ada72ca280b2,3.2L  6,9625bdc4-5c8a-484c-9806-91120db0867a
ff143aef-f34a-40ff-a96c-0bdb67fcf295,2.3L  4,c2bb1999-bbab-4135-972b-4525236d1882
3111ee86-3f32-4ebd-83e2-e64893bd018f,3.7L  6,c2bb1999-bbab-4135-972b-4525236d1882
f41c0f74-b9a5-4f64-9dbf-aa192a69bc07,4,c2bb1999-bbab-4135-972b-4525236d1882
19f9d4fa-ce57-491f-88f9-f9f414bbf59e,5.3L  8,c2bb1999-bbab-4135-972b-4525236d1882
26fa4677-778d-4535-9f9d-222710921d0f,8,6868c374-366b-427f-8d49-5147936e2a94
a5fc3d50-ab06-42c3-afef-275f7fbe5e88,4.2L  8,4e000929-35d5-40a6-bd00-15ee534d7348
bb7700ea-6902-4176-a2f5-2a95da2ead5d,2.5L  4,8214f036-02d6-4823-b149-b301ccb3b672
bd0e2ff4-1305-4de6-b5e2-5d04212b5871,3.0L  6,8214f036-02d6-4823-b149-b301ccb3b672
93d12270-57d8-4bb4-aed4-aad9e2a92476,3.1L  6,8214f036-02d6-4823-b149-b301ccb3b672
02fd935e-ab0c-4f00-879d-c84d8a1d23e5,3.3L  6,8214f036-02d6-4823-b149-b301ccb3b672
b91e4378-21bb-45f0-ac57-c3b64b37207d,12.7L  6,e1002682-ed2c-4b47-af69-352d00532331
1c751816-8fb8-4f76-adc3-f2b36e924a86,12.8L  6,e1002682-ed2c-4b47-af69-352d00532331
103fe6bb-203d-4c97-89bf-be15852ca5df,14.0L  6,e1002682-ed2c-4b47-af69-352d00532331
44c4cd1f-7e2c-4e3f-b3f5-e4c0c3696062,14.6L  6,e1002682-ed2c-4b47-af69-352d00532331
fabaedbb-7503-4828-85ac-970a65122404,14.8L  6,e1002682-ed2c-4b47-af69-352d00532331
3da1b87d-1f31-43a9-a05b-51d05437d28b,14.9L  6,e1002682-ed2c-4b47-af69-352d00532331
4e88bcec-9d1c-4973-94fe-a7def1232eb0,15.0L  6,e1002682-ed2c-4b47-af69-352d00532331
294a36a3-34c1-420c-80f1-cee29f674593,3.4L  6,9625bdc4-5c8a-484c-9806-91120db0867a
4fa02208-43b8-42ba-9beb-9d4941f8f215,3.6L  6,9625bdc4-5c8a-484c-9806-91120db0867a
12716319-dc03-4004-9100-fddafb7c1651,3.8L  6,9625bdc4-5c8a-484c-9806-91120db0867a
f76db63d-a25e-48a3-bf65-a5df9b0abd16,2.4L  4,9462596a-d08b-4548-943a-9514c8950fb1
b6abbd0a-e70f-470e-8bde-a80d1ce32fb8,3.0L  4,9462596a-d08b-4548-943a-9514c8950fb1
bda814c3-c7ec-440f-badf-5332e95a2c94,3.0L  6,9462596a-d08b-4548-943a-9514c8950fb1
ef709c66-dae9-4ff3-9b85-a76855b8cf55,3.6L  6,9462596a-d08b-4548-943a-9514c8950fb1
9b5cfb34-fb6e-4681-9fb2-5f857c12bc8c,4.7L  8,9462596a-d08b-4548-943a-9514c8950fb1
44220cc2-addf-49bc-b371-e2f4b38c39f8,5.7L  8,9462596a-d08b-4548-943a-9514c8950fb1
b67c0387-d083-4fd5-8048-85e35ca8722f,6,21d24dd7-49cb-48e4-b308-dfb61f4582cc
d0e16116-d708-4d60-9b1a-db0199dff720,6.4L  8,9462596a-d08b-4548-943a-9514c8950fb1
a1882d25-557b-4e41-bdfc-e1f69fef311a,6.7L  6,9462596a-d08b-4548-943a-9514c8950fb1
82410deb-9ac6-4cb9-8490-df6e64ca8875,1,7ed0ee41-4592-42db-ab08-609f1f337408
2a56eebc-2a15-48f9-ba3b-8a0e59baa606,2.8L  6,21d24dd7-49cb-48e4-b308-dfb61f4582cc
685f9d37-cbef-4ef8-9180-5b8f86cf9de1,2.9L  6,21d24dd7-49cb-48e4-b308-dfb61f4582cc
7c400ce6-dcc4-4a59-bb5a-468a51a9b14d,3.0L  6,21d24dd7-49cb-48e4-b308-dfb61f4582cc
67fb4333-410b-438a-829c-e8d0bca20fc4,4.4L  8,21d24dd7-49cb-48e4-b308-dfb61f4582cc
32deabb6-d0ee-4c26-bda8-33cd79d8aaa0,3.2L  6,21d24dd7-49cb-48e4-b308-dfb61f4582cc
3f4ea08d-55a6-4ff4-8422-2b8a9880117e,3.7L  5,2bd1ba9e-3a51-415f-b262-59a0363e6f2c
81dddae8-4bd7-43ba-984a-2274d0f5a952,4,2bd1ba9e-3a51-415f-b262-59a0363e6f2c
41188d2d-84ea-4c6e-a187-4bbfa41274a7,4.2L  6,2bd1ba9e-3a51-415f-b262-59a0363e6f2c
92426416-e3b4-4feb-bc6f-a7ca6cad2391,4.0L  8,4481f24b-312a-4060-8782-d5cf851f1ea8
1805767d-151d-4570-aa63-dff2acd38be5,5.0L 10,4481f24b-312a-4060-8782-d5cf851f1ea8
e01a9b97-7daf-486b-8ce5-dadaf51e58ee,5.2L 10,4481f24b-312a-4060-8782-d5cf851f1ea8
2b38f3a2-9abb-44fb-acbc-2d6b7a8251fe,3.2L  6,10a6bc75-7b94-4331-a4a5-6a6920a3e06c
776a9767-a7a8-4616-ac66-ec3e06551294,4.0L  6,10a6bc75-7b94-4331-a4a5-6a6920a3e06c
e56e9f22-89a5-43ad-a0c4-4f3c9ead1492,4.0L  8,10a6bc75-7b94-4331-a4a5-6a6920a3e06c
eeb29bd5-afed-4e5c-a914-87722bfa67e6,6.5L 12,4481f24b-312a-4060-8782-d5cf851f1ea8
8d6e2929-8046-476e-8576-103f6da99483,1.8L  4,f95a5801-35c2-4b0a-af5d-2927e1e36ca9
db47f57d-af66-44df-9c87-ae66267bb056,2.2L  4,f95a5801-35c2-4b0a-af5d-2927e1e36ca9
367a3395-a837-4bca-a54f-d965bc0325a6,2.5L  6,41a07814-e85e-48aa-9e64-c624a14ed496
7a018f23-b59a-4ed5-a536-687fb319dc49,3.0L  6,41a07814-e85e-48aa-9e64-c624a14ed496
f27714a2-c468-4503-9698-85025eff2497,4.2L  8,41a07814-e85e-48aa-9e64-c624a14ed496
49b45780-ed3e-4f47-a57e-de2320b381ce,4.7L  8,41a07814-e85e-48aa-9e64-c624a14ed496
74a85e0f-8397-4ecc-be30-5446766fe3f5,5.4L 12,e835bcb0-ceaa-4838-8e06-342cd2a5e4c0
0e9353e9-2630-41b9-86bd-7cac5ed21592,2.0L  4,7bde0b6e-2575-4208-b599-05cd17841e81
73418c61-9ec2-4f76-86c5-d89f2a135ac7,1.5L  4,1f314bce-3cf1-4510-9eb9-57f2a4279079
6f53c3b9-d067-4bae-834f-25d82716ed1f,1.8L  4,1f314bce-3cf1-4510-9eb9-57f2a4279079
8f7c1e02-b518-4f05-858c-f7ddb08e7b9f,2.0L  4,1f314bce-3cf1-4510-9eb9-57f2a4279079
0fcf1b28-bf31-46e6-b654-ccefc4b28454,2.4L  4,1f314bce-3cf1-4510-9eb9-57f2a4279079
8fcafd0b-25f3-41e6-b906-1c70b2d0db2d,2.5L  4,1f314bce-3cf1-4510-9eb9-57f2a4279079
2ecf5f0b-4019-41f5-aee4-3be29ccd5ec2,4.2L  8,10a6bc75-7b94-4331-a4a5-6a6920a3e06c
c1ba060e-8752-4f93-bfb5-daa41ac3f7f2,4.4L  8,10a6bc75-7b94-4331-a4a5-6a6920a3e06c
0f4ecd76-d9fc-4d64-b5ee-223effc3403d,4.6L  8,10a6bc75-7b94-4331-a4a5-6a6920a3e06c
79921748-1bb5-4771-bb91-da48f75375df,5.0L  8,10a6bc75-7b94-4331-a4a5-6a6920a3e06c
31d50b02-05d9-4592-85ed-db915c1b2598,1.4L  4,2ddbd055-ce17-45ef-822c-1f0cf08cb431
5abf2238-2523-496d-9975-59818576c73a,1.8L  4,2ddbd055-ce17-45ef-822c-1f0cf08cb431
5e418ad6-7fa0-477d-999c-04e6df5c4e80,2.0L  4,2ddbd055-ce17-45ef-822c-1f0cf08cb431
6b307d3f-917c-444f-a8db-42ec7f176e29,2.2L  5,2ddbd055-ce17-45ef-822c-1f0cf08cb431
a866cd38-b508-4fe9-91fe-268ea672b5f3,2.5L  5,2ddbd055-ce17-45ef-822c-1f0cf08cb431
9886a08f-3a98-49c9-90fc-462fa479faf7,2.7L  6,2ddbd055-ce17-45ef-822c-1f0cf08cb431
254cd97c-f090-461a-a37f-5dbe32a3e1fb,2.8L  6,2ddbd055-ce17-45ef-822c-1f0cf08cb431
3915d096-dfd5-418e-8ff8-0f5b0884e519,2.9L  6,2ddbd055-ce17-45ef-822c-1f0cf08cb431
815c5c30-d842-4aa7-9749-07be1e533af4,3.0L  6,2ddbd055-ce17-45ef-822c-1f0cf08cb431
85dc2004-3051-49d2-bba7-901bdb1ba165,3.1L  6,2ddbd055-ce17-45ef-822c-1f0cf08cb431
65643498-e69f-401e-9cc1-24e273ff24ed,3.2L  6,2ddbd055-ce17-45ef-822c-1f0cf08cb431
2d16ac83-2f8b-4f63-b07b-d989f8ab50d9,3.6L  6,2ddbd055-ce17-45ef-822c-1f0cf08cb431
d696d8b9-43e5-405a-98f5-618b02e97bb8,3.6L  8,2ddbd055-ce17-45ef-822c-1f0cf08cb431
0df9fe99-6977-4d31-a4fc-3fb23d661e55,4.0L  8,2ddbd055-ce17-45ef-822c-1f0cf08cb431
3d7a7603-e351-4da7-bdee-a6115ea3c982,4.2L  8,2ddbd055-ce17-45ef-822c-1f0cf08cb431
e9e163dc-506f-4e48-97b7-bf4a18801153,4.6L  8,2ddbd055-ce17-45ef-822c-1f0cf08cb431
0f131627-f1ed-45ff-b0cf-7e4b10191d35,5.2L 10,2ddbd055-ce17-45ef-822c-1f0cf08cb431
44a8725f-580a-440a-bb35-30ce12fa2bd3,6.0L 12,2ddbd055-ce17-45ef-822c-1f0cf08cb431
814b803d-abcb-4c98-966f-45257335f9be,3.7L  6,85f9c858-9aae-4adb-b71c-2922ff77f033
933853d4-a472-4a5a-bb9e-cb87285009ba,3.8L  6,85f9c858-9aae-4adb-b71c-2922ff77f033
a8117354-bdf8-4284-8cf6-244cc3c963ed,4.0L  6,85f9c858-9aae-4adb-b71c-2922ff77f033
3b873346-7e46-4b5b-88b2-c219d84fca21,2,7ed0ee41-4592-42db-ab08-609f1f337408
c8d23b6a-f2c0-4047-99b9-30fe4975af5c,3,7ed0ee41-4592-42db-ab08-609f1f337408
55424924-e873-44d8-aa49-0598134217da,4,7ed0ee41-4592-42db-ab08-609f1f337408
e62abb51-84ea-40fd-a820-cd79ab5ce273,3.5L  5,3a048ee8-ea68-4229-b767-4e3b085a4981
fe872efe-7da0-40af-9fde-fc1d7e5f6356,3.7L  5,3a048ee8-ea68-4229-b767-4e3b085a4981
e9017b05-c943-4023-a5ba-ec46a17df3fa,5.3L  8,3a048ee8-ea68-4229-b767-4e3b085a4981
1b20379e-4045-492a-8c17-84c843e828b8,6.0L  8,3a048ee8-ea68-4229-b767-4e3b085a4981
eb69b03d-8128-44bf-a437-ed157de45da5,2.2L  4,2bd1ba9e-3a51-415f-b262-59a0363e6f2c
81b575fa-f4a3-4832-a3cb-d56eef3a6b6a,2.6L  4,2bd1ba9e-3a51-415f-b262-59a0363e6f2c
7e92d3d0-a52d-467a-9b3b-10c991017e6b,2.9L  4,2bd1ba9e-3a51-415f-b262-59a0363e6f2c
416ad21e-8630-4f3e-bc35-0b20641d3584,3.0L  4,2bd1ba9e-3a51-415f-b262-59a0363e6f2c
02dd8b16-be99-4395-95fb-d5ca53f3cf50,3.1L  6,2bd1ba9e-3a51-415f-b262-59a0363e6f2c
29adbde6-b7f8-4be5-beed-522428407e60,3.2L  6,2bd1ba9e-3a51-415f-b262-59a0363e6f2c
3916c456-8d4d-408c-b3c6-4051e665bf10,3.5L  6,2bd1ba9e-3a51-415f-b262-59a0363e6f2c
